"Name","State","Notes","User","Tags","Created","Runtime","Sweep","analysis","captioner.agg_knowledge_bank_filepath","captioner.analysis","captioner.knowledge_bank_filepath","captioner.method","captioner.model","captioner.num_rounds","captioner.num_samples","captioner.prompt","config","data.group1","data.group2","data.name","data.purity","data.root","data.subset","evaluator.method","evaluator.model","evaluator.n_hypotheses","inv_diff.analysis","inv_diff.clip_model","inv_diff.inverse_cca.ktype","inv_diff.inverse_cca.type","inv_diff.knowledge_bank_filepath","inv_diff.method","project","seed","wandb","Group A/acc@1","Group A/acc@5","Group A/acc@N","time/generate_captions_minutes","time/generate_captions_seconds","time/load_config_and_data_minutes","time/load_config_and_data_seconds","time/propose_rank_elapsed_time_extract_clip_img_embeds_minutes","time/propose_rank_elapsed_time_extract_clip_img_embeds_seconds","time/propose_rank_elapsed_time_extract_clip_txt_embeds_minutes","time/propose_rank_elapsed_time_extract_clip_txt_embeds_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_cls0_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_cls0_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_cls1_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_cls1_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_seconds","time/propose_rank_elapsed_time_inverse_cca_cls0_minutes","time/propose_rank_elapsed_time_inverse_cca_cls0_seconds","time/propose_rank_elapsed_time_inverse_cca_cls1_minutes","time/propose_rank_elapsed_time_inverse_cca_cls1_seconds","time/propose_rank_elapsed_time_standardization_minutes","time/propose_rank_elapsed_time_standardization_seconds","time/total_propose_rank_minutes","time/total_propose_rank_seconds","time/total_runtime_minutes","time/total_runtime_seconds"
"PairedImageSets","finished","-","","","2026-03-31T00:46:00.000Z","45","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/51_medium.yaml","Wooden chairs in a room","Plastic chairs in a room","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.4731861273447672","28.391167640686035","0.023100062211354577","1.3860037326812744","0.20815154314041137","12.489092588424684","0.007603661219278971","0.4562196731567383","0.00006245772043863932","0.0037474632263183594","5.960464477539064e-8","0.0000035762786865234375","0.00006253321965535482","0.003751993179321289","0.007820300261179606","0.4692180156707764","7.947285970052084e-8","0.00000476837158203125","0.00004963477452596029","0.002978086471557617","0.22494769493738812","13.496861696243286","0.7212339401245117","43.2740364074707"
"PairedImageSets","finished","-","","","2026-03-31T00:44:59.000Z","53","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/50_medium.yaml","SUVs on a road","Sedans on a road","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.5830980221430461","34.985881328582764","0.019446714719136556","1.1668028831481934","0.2084581931432088","12.50749158859253","0.007880679766337077","0.4728407859802246","0.0004243055979410807","0.025458335876464844","6.357828776041668e-8","0.000003814697265625","0.00042438109715779623","0.025462865829467773","0.007400075594584147","0.4440045356750488","4.3710072835286455e-8","0.0000026226043701171875","0.00005005200703938802","0.0030031204223632812","0.22518375317255657","13.511025190353394","0.8277285496393839","49.66371297836304"
"PairedImageSets","finished","-","","","2026-03-31T00:44:05.000Z","46","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/49_easy.yaml","Lanterns in a festival","Fireworks in a festival","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.48932588497797647","29.35955309867859","0.019324413935343423","1.1594648361206057","0.21171202659606933","12.70272159576416","0.007779987653096517","0.466799259185791","0.00004439751307169597","0.002663850784301758","4.76837158203125e-8","0.00000286102294921875","0.000044453144073486325","0.0026671886444091797","0.007124678293863932","0.42748069763183594","5.960464477539064e-8","0.0000035762786865234375","0.0000668803850809733","0.0040128231048583984","0.22732489506403605","13.639493703842165","0.7359752456347147","44.158514738082886"
"PairedImageSets","finished","-","","","2026-03-31T00:43:13.000Z","44","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/48_easy.yaml","Oranges on a tree","Bird nests on a tree","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.45526331663131714","27.31579899787903","0.013735206921895345","0.8241124153137207","0.2117835561434428","12.707013368606567","0.006358114878336588","0.3814868927001953","0.00004624128341674805","0.002774477005004883","3.178914388020833e-8","0.0000019073486328125","0.00004628896713256836","0.0027773380279541016","0.007081957658131918","0.42491745948791504","5.5631001790364584e-8","0.000003337860107421875","0.00005697806676228841","0.0034186840057373047","0.22586222092310587","13.551733255386353","0.6948607921600342","41.69164752960205"
"PairedImageSets","finished","-","","","2026-03-31T00:42:17.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/47_easy.yaml","Bridges over a river","Boats on a river","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5154223958651225","30.92534375190735","0.019728195667266846","1.1836917400360107","0.21344006458918255","12.806403875350952","0.008922866980234782","0.5353720188140869","0.0000680247942606608","0.004081487655639648","5.1657358805338543e-8","0.0000030994415283203125","0.00006809234619140626","0.004085540771484375","0.007727515697479248","0.4636509418487549","4.76837158203125e-8","0.00000286102294921875","0.00005775690078735352","0.003465414047241211","0.23076316515604656","13.845789909362791","0.7659138162930806","45.95482897758484"
"PairedImageSets","finished","-","","","2026-03-31T00:41:19.000Z","50","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/46_easy.yaml","Zebra crossings on a street","Traffic lights on a street","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5561506907145183","33.369041442871094","0.019271457195281984","1.156287431716919","0.21086677710215251","12.65200662612915","0.009116415182749431","0.5469849109649658","0.00004531145095825195","0.002718687057495117","6.357828776041668e-8","0.000003814697265625","0.0000453790028889974","0.002722740173339844","0.007095984617869059","0.4257590770721435","5.1657358805338543e-8","0.0000030994415283203125","0.000059493382771809895","0.0035696029663085938","0.22837939262390136","13.702763557434082","0.8038015842437745","48.228095054626465"
"PairedImageSets","finished","-","","","2026-03-31T00:40:25.000Z","46","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/45_easy.yaml","Chocolates in a box","Candies in a jar","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.49489183028539024","29.693509817123413","0.020292683442433675","1.2175610065460205","0.2113009770711263","12.678058624267578","0.006007575988769531","0.3604545593261719","0.00005110899607340495","0.003066539764404297","7.152557373046876e-8","0.000004291534423828125","0.000051192442576090495","0.0030715465545654297","0.008456118901570638","0.5073671340942383","7.152557373046876e-8","0.000004291534423828125","0.000056362152099609376","0.0033817291259765625","0.22641514539718627","13.584908723831177","0.7415997147560119","44.49598288536072"
"PairedImageSets","finished","-","","","2026-03-31T00:39:30.000Z","47","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/44_easy.yaml","Mice in a barn","Horses in a barn","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.5022740364074707","30.13644218444824","0.017582325140635173","1.0549395084381104","0.210143502553304","12.608610153198242","0.008591326077779134","0.515479564666748","0.0000474850336710612","0.002849102020263672","3.5762786865234374e-8","0.0000021457672119140625","0.00004752874374389648","0.002851724624633789","0.006654719511667888","0.3992831707000733","3.9736429850260414e-8","0.000002384185791015625","0.00006171067555745442","0.0037026405334472656","0.22604388395945232","13.56263303756714","0.74590030113856","44.7540180683136"
"PairedImageSets","finished","-","","","2026-03-31T00:38:32.000Z","50","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/43_easy.yaml","Sandcastles on a beach","Umbrellas on a beach","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.56943279504776","34.1659677028656","0.018204096953074136","1.0922458171844482","0.21100661754608155","12.660397052764893","0.006240967909495036","0.37445807456970215","0.00004093647003173828","0.002456188201904297","5.1657358805338543e-8","0.0000030994415283203125","0.0000410000483194987","0.002460002899169922","0.006667049725850424","0.4000229835510254","3.9736429850260414e-8","0.000002384185791015625","0.00005042155583699544","0.0030252933502197266","0.2250881632169088","13.505289793014526","0.8127251108487447","48.76350665092468"
"PairedImageSets","finished","-","","","2026-03-31T00:37:38.000Z","46","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/42_easy.yaml","People in an elevator","People on an escalator","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.4944744388262431","29.668466329574585","0.01757974624633789","1.0547847747802734","0.21072291533152265","12.643374919891356","0.007024510701497396","0.42147064208984375","0.00004674593607584635","0.0028047561645507812","6.75519307454427e-8","0.0000040531158447265625","0.00004682540893554688","0.0028095245361328125","0.007883095741271972","0.4729857444763184","6.75519307454427e-8","0.0000040531158447265625","0.000050449371337890624","0.0030269622802734375","0.22684014638264977","13.610408782958984","0.7388943910598755","44.33366346359253"
"PairedImageSets","finished","-","","","2026-03-31T00:36:42.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/41_easy.yaml","Tomatoes in a basket","Eggs in a basket","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5252910772959392","31.517464637756348","0.015665117899576822","0.9399070739746094","0.2112954616546631","12.677727699279783","0.007604277133941651","0.456256628036499","0.00003563165664672851","0.002137899398803711","6.357828776041668e-8","0.000003814697265625","0.000035707155863444014","0.0021424293518066406","0.011558353900909424","0.6935012340545654","7.152557373046876e-8","0.000004291534423828125","0.000051863988240559895","0.0031118392944335938","0.2316461841265361","13.898771047592165","0.7726024230321248","46.35614538192749"
"PairedImageSets","finished","-","","","2026-03-31T00:35:44.000Z","50","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/40_easy.yaml","Kangaroos in a desert","Camels in a desert","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5633256475130717","33.7995388507843","0.016282018025716147","0.9769210815429688","0.2072908639907837","12.43745183944702","0.007081456979115804","0.42488741874694824","0.00004366636276245117","0.0026199817657470703","7.54992167154948e-8","0.0000045299530029296875","0.00004374583562215169","0.0026247501373291016","0.00831153392791748","0.4986920356750488","7.152557373046876e-8","0.000004291534423828125","0.00005353291829427083","0.00321197509765625","0.22370718717575072","13.422431230545044","0.8033149083455403","48.19889450073242"
"PairedImageSets","finished","-","","","2026-03-31T00:34:49.000Z","47","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/39_easy.yaml","Children on a slide","Children on a swing","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5108965992927551","30.653795957565308","0.018143296241760257","1.0885977745056152","0.20883187850316365","12.52991271018982","0.007884148756663005","0.4730489253997803","0.00007029374440511067","0.004217624664306641","7.54992167154948e-8","0.0000045299530029296875","0.00007038116455078125","0.004222869873046875","0.008135517438252768","0.488131046295166","8.344650268554688e-8","0.0000050067901611328125","0.00006081263224283854","0.003648757934570313","0.22554670174916583","13.532802104949951","0.754586644967397","45.27519869804382"
"PairedImageSets","finished","-","","","2026-03-31T00:33:52.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/38_easy.yaml","Tea in a cup","Coffee in a cup","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5269007960955302","31.61404776573181","0.016595002015431723","0.9957001209259032","0.20704996983210247","12.422998189926147","0.006530491511027018","0.3918294906616211","0.000049444039662679035","0.002966642379760742","5.5631001790364584e-8","0.000003337860107421875","0.000049515565236409506","0.0029709339141845703","0.007681628068288167","0.4608976840972901","7.152557373046876e-8","0.000004291534423828125","0.00005209048589070638","0.003125429153442383","0.22244163751602172","13.346498250961304","0.7659374833106994","45.95624899864197"
"PairedImageSets","finished","-","","","2026-03-31T00:32:55.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/37_easy.yaml","Deer in a forest","Rabbits in a forest","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5205599983533223","31.23359990119934","0.016441158453623452","0.9864695072174072","0.20723368326822916","12.43402099609375","0.006950998306274414","0.4170598983764648","0.00006479024887084961","0.003887414932250977","6.357828776041668e-8","0.000003814697265625","0.0000648657480875651","0.0038919448852539062","0.0076048016548156735","0.4562880992889404","7.152557373046876e-8","0.000004291534423828125","0.00005153814951578776","0.0030922889709472656","0.22293940385182695","13.37636423110962","0.7599406123161316","45.596436738967896"
"PairedImageSets","finished","-","","","2026-03-31T00:31:58.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/36_easy.yaml","Pillows on a bed","Blankets on a bed","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5402685006459554","32.416110038757324","0.014849972724914551","0.890998363494873","0.20720580418904624","12.432348251342772","0.010231117407480877","0.6138670444488525","0.000047330061594645185","0.002839803695678711","4.3710072835286455e-8","0.0000026226043701171875","0.000047377745310465495","0.0028426647186279297","0.006905396779378255","0.4143238067626953","2.384185791015625e-8","0.000001430511474609375","0.00006178617477416992","0.0037071704864501953","0.2250341773033142","13.502050638198853","0.780152690410614","46.80916142463684"
"PairedImageSets","finished","-","","","2026-03-31T00:31:01.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/35_easy.yaml","Football players on a field","Rugby players on a field","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.537850272655487","32.271016359329224","0.02397927443186442","1.4387564659118652","0.20723373492558797","12.434024095535278","0.007801016171773275","0.4680609703063965","0.00005033016204833984","0.00301980972290039","3.9736429850260414e-8","0.000002384185791015625","0.00005038181940714518","0.003022909164428711","0.007145504156748454","0.4287302494049072","5.1657358805338543e-8","0.0000030994415283203125","0.0000629742940266927","0.0037784576416015625","0.22283194065093995","13.369916439056396","0.7846615274747213","47.07969164848328"
"PairedImageSets","finished","-","","","2026-03-31T00:30:01.000Z","51","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/34_easy.yaml","Frogs by a pond","Ducks by a pond","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5779812415440877","34.678874492645264","0.021241013209025064","1.274460792541504","0.20680921872456867","12.40855312347412","0.008002142111460367","0.48012852668762207","0.00004660288492838542","0.002796173095703125","3.9736429850260414e-8","0.000002384185791015625","0.00004665056864420573","0.002799034118652344","0.007278180122375489","0.4366908073425293","8.344650268554688e-8","0.0000050067901611328125","0.00006669759750366211","0.0040018558502197266","0.22277144193649293","13.366286516189575","0.8219937523206075","49.31962513923645"
"PairedImageSets","finished","-","","","2026-03-31T00:29:03.000Z","51","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/33_easy.yaml","Towers in a city","Houses in a suburb","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5809742410977682","34.85845446586609","0.016201726595560708","0.9721035957336426","0.20658334493637084","12.395000696182253","0.007144574324289958","0.42867445945739746","0.000040320555369059247","0.0024192333221435547","5.1657358805338543e-8","0.0000030994415283203125","0.00004037618637084961","0.002422571182250977","0.006915191809336345","0.41491150856018066","4.3710072835286455e-8","0.0000026226043701171875","0.00006565650304158528","0.003939390182495117","0.2213049014409383","13.2782940864563","0.818480916817983","49.10885500907898"
"PairedImageSets","finished","-","","","2026-03-31T00:28:11.000Z","44","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/32_easy.yaml","Rainbows in the sky","Lightning in the sky","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.4809274474779765","28.85564684867859","0.01584443251291911","0.9506659507751464","0.20605769554773967","12.36346173286438","0.006444680690765381","0.3866808414459229","0.00004319349924723307","0.0025916099548339844","4.3710072835286455e-8","0.0000026226043701171875","0.00004324913024902344","0.0025949478149414062","0.008172523975372315","0.49035143852233887","5.5631001790364584e-8","0.000003337860107421875","0.00006351868311564128","0.003811120986938477","0.22131155331929525","13.278693199157717","0.7180834770202636","43.08500862121582"
"PairedImageSets","finished","-","","","2026-03-31T00:27:11.000Z","51","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/31_easy.yaml","Dancers on a stage","Singers on a stage","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5634401082992554","33.80640649795532","0.018904030323028564","1.134241819381714","0.20673219760258993","12.403931856155396","0.006765484809875488","0.4059290885925293","0.000041937828063964845","0.00251626968383789","4.76837158203125e-8","0.00000286102294921875","0.00004200140635172526","0.0025200843811035156","0.007921910285949707","0.4753146171569824","7.947285970052084e-8","0.00000476837158203125","0.00006767908732096354","0.0040607452392578125","0.22309382359186808","13.385629415512083","0.8054380098978678","48.32628059387207"
"PairedImageSets","finished","-","","","2026-03-31T00:26:10.000Z","53","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/30_easy.yaml","Ice cream in a cone","Juice in a glass","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.5699598113695781","34.19758868217468","0.0189788818359375","1.13873291015625","0.2093830227851868","12.562981367111206","0.007585477828979492","0.45512866973876953","0.00004500548044840495","0.002700328826904297","3.9736429850260414e-8","0.000002384185791015625","0.00004506508509318034","0.0027039051055908203","0.008230368296305338","0.4938220977783203","5.960464477539064e-8","0.0000035762786865234375","0.000058639049530029294","0.003518342971801758","0.22585039138793944","13.551023483276367","0.8147891362508138","48.88734817504883"
"PairedImageSets","finished","-","","","2026-03-31T00:25:14.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/29_easy.yaml","Men playing basketball","Women playing volleyball","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5281453013420105","31.68871808052063","0.01524976094563802","0.9149856567382812","0.2088213046391805","12.52927827835083","0.007920014858245849","0.475200891494751","0.000055178006490071615","0.003310680389404297","7.152557373046876e-8","0.000004291534423828125","0.00005525747934977214","0.003315448760986328","0.00793156623840332","0.4758939743041992","4.76837158203125e-8","0.00000286102294921875","0.00005112489064534505","0.003067493438720703","0.22587970495224","13.5527822971344","0.7692748109499613","46.15648865699768"
"PairedImageSets","finished","-","","","2026-03-31T00:24:20.000Z","46","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/28_easy.yaml","Pine trees in a forest","Oak trees in a forest","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.4902902205785116","29.417413234710693","0.017395853996276855","1.043751239776611","0.20871160825093588","12.522696495056152","0.00878969430923462","0.5273816585540771","0.00004767576853434245","0.002860546112060547","3.9736429850260414e-8","0.000002384185791015625","0.00004773139953613281","0.0028638839721679688","0.00689626932144165","0.413776159286499","6.357828776041668e-8","0.000003814697265625","0.0000634908676147461","0.0038094520568847656","0.22505512237548828","13.503307342529297","0.7327412446339925","43.96447467803955"
"PairedImageSets","finished","-","","","2026-03-31T00:23:19.000Z","53","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/27_easy.yaml","Dolls on a shelf","Teddy bears on a shelf","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.6053302566210429","36.31981539726257","0.016116265455881754","0.9669759273529052","0.20831231276194256","12.498738765716553","0.0072629292805989586","0.4357757568359375","0.00004602670669555664","0.0027616024017333984","3.5762786865234374e-8","0.0000021457672119140625","0.00004607836405436198","0.0027647018432617188","0.007132542133331299","0.42795252799987793","5.960464477539064e-8","0.0000035762786865234375","0.00005587339401245117","0.0033524036407470703","0.2233747839927673","13.40248703956604","0.8448213497797649","50.68928098678589"
