"Name","State","Notes","User","Tags","Created","Runtime","Sweep","analysis","captioner.agg_knowledge_bank_filepath","captioner.analysis","captioner.knowledge_bank_filepath","captioner.method","captioner.model","captioner.num_rounds","captioner.num_samples","captioner.prompt","config","data.group1","data.group2","data.name","data.purity","data.root","data.subset","evaluator.method","evaluator.model","evaluator.n_hypotheses","inv_diff.analysis","inv_diff.clip_model","inv_diff.inverse_cca.ktype","inv_diff.inverse_cca.type","inv_diff.knowledge_bank_filepath","inv_diff.method","project","seed","wandb","Group A/acc@1","Group A/acc@5","Group A/acc@N","time/generate_captions_minutes","time/generate_captions_seconds","time/load_config_and_data_minutes","time/load_config_and_data_seconds","time/propose_rank_elapsed_time_extract_clip_img_embeds_minutes","time/propose_rank_elapsed_time_extract_clip_img_embeds_seconds","time/propose_rank_elapsed_time_extract_clip_txt_embeds_minutes","time/propose_rank_elapsed_time_extract_clip_txt_embeds_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_cls0_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_cls0_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_cls1_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_cls1_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_seconds","time/propose_rank_elapsed_time_inverse_cca_cls0_minutes","time/propose_rank_elapsed_time_inverse_cca_cls0_seconds","time/propose_rank_elapsed_time_inverse_cca_cls1_minutes","time/propose_rank_elapsed_time_inverse_cca_cls1_seconds","time/propose_rank_elapsed_time_standardization_minutes","time/propose_rank_elapsed_time_standardization_seconds","time/total_propose_rank_minutes","time/total_propose_rank_seconds","time/total_runtime_minutes","time/total_runtime_seconds"
"PairedImageSets","finished","-","","","2026-03-29T01:13:29.000Z","108","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/51_medium.yaml","Wooden chairs in a room","Plastic chairs in a room","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.961007610956828","57.66045665740967","0.040521236260732015","2.431274175643921","0.468370513121287","28.10223078727722","0.013027544816335042","0.7816526889801025","0.00006379286448160807","0.003827571868896485","8.344650268554688e-8","0.0000050067901611328125","0.00006388823191324869","0.003833293914794922","0.022336316108703617","1.3401789665222168","1.9868214925130207e-8","0.0000011920928955078125","0.00010389486948649088","0.006233692169189453","0.5269732276598612","31.618393659591675","1.7316744009653726","103.90046405792236"
"PairedImageSets","finished","-","","","2026-03-29T01:11:07.000Z","114","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/50_medium.yaml","SUVs on a road","Sedans on a road","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","1.142368217309316","68.54209303855896","0.04400836229324341","2.6405017375946045","0.43163769642512","25.8982617855072","0.014693685372670491","0.8816211223602295","0.0004300196965535482","0.02580118179321289","1.0728836059570313e-7","0.0000064373016357421875","0.000430142879486084","0.02580857276916504","0.023064641157786052","1.383878469467163","5.960464477539064e-8","0.0000035762786865234375","0.0007726470629374186","0.04635882377624512","0.48537575801213584","29.12254548072815","1.8335407217343649","110.01244330406188"
"PairedImageSets","finished","-","","","2026-03-29T01:09:16.000Z","90","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/49_easy.yaml","Lanterns in a festival","Fireworks in a festival","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.8535266121228536","51.211596727371216","0.03483793338139852","2.090276002883911","0.3897016962369283","23.3821017742157","0.012491341431935627","0.7494804859161377","0.000025796890258789063","0.0015478134155273438","9.934107462565105e-8","0.0000059604644775390625","0.00002591212590535482","0.001554727554321289","0.017378222942352296","1.0426933765411377","4.3710072835286455e-8","0.0000026226043701171875","0.00009373029073079428","0.005623817443847656","0.4383756001790365","26.302536010742188","1.4444401462872822","86.66640877723694"
"PairedImageSets","finished","-","","","2026-03-29T01:07:35.000Z","83","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/48_easy.yaml","Oranges on a tree","Bird nests on a tree","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.7580652753512065","45.48391652107239","0.030580695470174155","1.8348417282104492","0.3489888827006022","20.939332962036133","0.008635822931925457","0.5181493759155273","0.00013957818349202473","0.008374691009521484","9.139378865559896e-8","0.0000054836273193359375","0.0001396973927815755","0.008381843566894531","0.013175320625305176","0.7905192375183105","1.5894571940104166e-8","9.5367431640625e-7","0.00009093284606933592","0.005455970764160156","0.38535929123560586","23.121557474136353","1.2934588511784872","77.60753107070923"
"PairedImageSets","finished","-","","","2026-03-29T01:05:50.000Z","89","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/47_easy.yaml","Bridges over a river","Boats on a river","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.8715120752652487","52.29072451591492","0.029580720265706385","1.7748432159423828","0.3562256097793579","21.373536586761475","0.01317457358042399","0.7904744148254395","0.0006267825762430826","0.03760695457458496","8.344650268554688e-8","0.0000050067901611328125","0.0006269017855326334","0.03761410713195801","0.013766745726267496","0.8260047435760498","3.178914388020833e-8","0.0000019073486328125","0.0002058704694112142","0.012352228164672852","0.39949242273966473","23.969545364379883","1.4197997808456422","85.18798685073853"
"PairedImageSets","finished","-","","","2026-03-29T01:03:57.000Z","94","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/46_easy.yaml","Zebra crossings on a street","Traffic lights on a street","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9357850472132364","56.14710283279419","0.029846572875976564","1.7907943725585938","0.35816731055577594","21.49003863334656","0.012471675872802734","0.7483005523681641","0.00014372666676839194","0.008623600006103516","5.1657358805338543e-8","0.0000030994415283203125","0.00014379421869913737","0.008627653121948242","0.017107649644215902","1.026458978652954","1.9868214925130207e-8","0.0000011920928955078125","0.00009963512420654296","0.005978107452392578","0.40203856229782103","24.122313737869263","1.49908744096756","89.94524645805359"
"PairedImageSets","finished","-","","","2026-03-29T01:02:11.000Z","88","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/45_easy.yaml","Chocolates in a box","Candies in a jar","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.8778435071309407","52.670610427856445","0.031013103326161705","1.860786199569702","0.35848249594370524","21.50894975662231","0.008147875467936197","0.4888725280761719","0.00003681182861328125","0.002208709716796875","4.76837158203125e-8","0.00000286102294921875","0.00003688335418701171","0.002213001251220703","0.014620474974314372","0.8772284984588623","1.9868214925130207e-8","0.0000011920928955078125","0.00017091830571492513","0.010255098342895508","0.3965167919794718","23.79100751876831","1.421406881014506","85.28441286087036"
"PairedImageSets","finished","-","","","2026-03-29T01:00:18.000Z","94","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/44_easy.yaml","Mice in a barn","Horses in a barn","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.8895878156026205","53.37526893615723","0.0354792316754659","2.128753900527954","0.37539154291152954","22.523492574691772","0.013866392771402995","0.8319835662841797","0.0001478870709737142","0.008873224258422852","4.3710072835286455e-8","0.0000026226043701171875","0.00014793872833251953","0.008876323699951172","0.014417179425557454","0.8650307655334473","2.384185791015625e-8","0.000001430511474609375","0.0001994927724202474","0.011969566345214844","0.42142107486724856","25.285264492034912","1.4905789295832317","89.4347357749939"
"PairedImageSets","finished","-","","","2026-03-29T00:58:22.000Z","96","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/43_easy.yaml","Sandcastles on a beach","Umbrellas on a beach","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9493919213612876","56.963515281677246","0.03437785704930623","2.062671422958374","0.38460482358932496","23.076289415359497","0.00923104683558146","0.5538628101348877","0.000031614303588867186","0.0018968582153320312","5.5631001790364584e-8","0.000003337860107421875","0.00003168582916259766","0.0019011497497558592","0.017687555154164633","1.061253309249878","1.9868214925130207e-8","0.0000011920928955078125","0.00020456314086914065","0.012273788452148438","0.4266406496365865","25.59843897819519","1.5282891352971395","91.69734811782835"
"PairedImageSets","finished","-","","","2026-03-29T00:56:37.000Z","88","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/42_easy.yaml","People in an elevator","People on an escalator","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.8326425313949585","49.95855188369751","0.03350157737731933","2.01009464263916","0.3729705890019735","22.378235340118408","0.00980522632598877","0.5883135795593262","0.000050743420918782554","0.003044605255126953","4.76837158203125e-8","0.00000286102294921875","0.00005080699920654297","0.003048419952392578","0.015125433603922524","0.9075260162353516","2.384185791015625e-8","0.000001430511474609375","0.00009218851725260416","0.00553131103515625","0.4154667576154073","24.92800545692444","1.417950208981832","85.07701253890991"
"PairedImageSets","finished","-","","","2026-03-29T00:54:54.000Z","84","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/41_easy.yaml","Tomatoes in a basket","Eggs in a basket","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.7875706911087036","47.25424146652222","0.03388113180796305","2.032867908477783","0.3681858976682027","22.091153860092163","0.01145342985788981","0.6872057914733887","0.00008505980173746744","0.005103588104248047","7.54992167154948e-8","0.0000045299530029296875","0.00008515119552612304","0.005109071731567383","0.01856596072514852","1.1139576435089111","5.5631001790364584e-8","0.000003337860107421875","0.00022266308466593424","0.013359785079956056","0.415307601292928","24.918456077575684","1.352989284197489","81.17935705184937"
"PairedImageSets","finished","-","","","2026-03-29T00:53:01.000Z","94","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/40_easy.yaml","Kangaroos in a desert","Camels in a desert","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.912742034594218","54.76452207565307","0.040027340253194175","2.4016404151916504","0.3661903937657674","21.971423625946045","0.011508111159006755","0.6904866695404053","0.000114897886912028","0.00689387321472168","5.960464477539064e-8","0.0000035762786865234375","0.0001149892807006836","0.006899356842041016","0.013511252403259278","0.8106751441955566","2.384185791015625e-8","0.000001430511474609375","0.00009550253550211588","0.005730152130126953","0.4050040245056152","24.30024147033691","1.5035977482795717","90.21586489677428"
"PairedImageSets","finished","-","","","2026-03-29T00:51:12.000Z","91","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/39_easy.yaml","Children on a slide","Children on a swing","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9182722290356954","55.09633374214173","0.03426318168640137","2.055790901184082","0.34279776414235436","20.56786584854126","0.0134256641070048","0.8055398464202881","0.00003937085469563802","0.0023622512817382812","3.178914388020833e-8","0.0000019073486328125","0.00003941059112548829","0.002364635467529297","0.013862212498982748","0.8317327499389648","1.0331471761067709e-7","0.000006198883056640625","0.00008779764175415039","0.0052678585052490234","0.38385757207870486","23.03145432472229","1.454197057088216","87.25182342529297"
"PairedImageSets","finished","-","","","2026-03-29T00:49:23.000Z","92","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/38_easy.yaml","Tea in a cup","Coffee in a cup","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9020866592725116","54.12519955635071","0.03245975176493327","1.947585105895996","0.3623672246932983","21.7420334815979","0.010702367623647051","0.6421420574188232","0.0001151720682779948","0.0069103240966796875","7.152557373046876e-8","0.000004291534423828125","0.0001152634620666504","0.0069158077239990234","0.01285866101582845","0.771519660949707","3.5762786865234374e-8","0.0000021457672119140625","0.00009583234786987304","0.005749940872192383","0.3990284045537313","23.941704273223877","1.4577694574991862","87.46616744995117"
"PairedImageSets","finished","-","","","2026-03-29T00:47:28.000Z","97","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/37_easy.yaml","Deer in a forest","Rabbits in a forest","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9867569963137308","59.20541977882385","0.03608299891153972","2.164979934692383","0.3449698805809021","20.69819283485413","0.011451284090677897","0.6870770454406738","0.00015956560770670573","0.009573936462402344","1.0331471761067709e-7","0.000006198883056640625","0.0001596848169962565","0.00958108901977539","0.012627498308817544","0.7576498985290527","2.384185791015625e-8","0.000001430511474609375","0.00012009143829345704","0.007205486297607422","0.3855482061704","23.132892370224","1.521572999159495","91.2943799495697"
"PairedImageSets","finished","-","","","2026-03-29T00:45:13.000Z","110","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/36_easy.yaml","Pillows on a bed","Blankets on a bed","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","1.0672823905944824","64.03694343566895","0.045144812266031904","2.708688735961914","0.421452804406484","25.28716826438904","0.014684454600016276","0.8810672760009766","0.0000476678212483724","0.002860069274902344","6.357828776041668e-8","0.000003814697265625","0.00004774729410807292","0.002864837646484375","0.016238407293955485","0.9743044376373292","3.178914388020833e-8","0.0000019073486328125","0.0002348184585571289","0.014089107513427734","0.47013649145762126","28.208189487457275","1.7664351304372152","105.98610782623292"
"PairedImageSets","finished","-","","","2026-03-29T00:43:02.000Z","105","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/35_easy.yaml","Football players on a field","Rugby players on a field","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","1.0449568470319113","62.69741082191467","0.039315414428710935","2.358924865722656","0.4089473485946655","24.53684091567993","0.014857200781504314","0.8914320468902588","0.00020162264506022137","0.01209735870361328","5.960464477539064e-8","0.0000035762786865234375","0.00020170211791992188","0.012102127075195312","0.017952855428059897","1.0771713256835938","2.7815500895182292e-8","0.0000016689300537109375","0.00009518861770629884","0.00571131706237793","0.4632744630177816","27.796467781066895","1.6813782612482706","100.88269567489624"
"PairedImageSets","finished","-","","","2026-03-29T00:40:52.000Z","106","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/34_easy.yaml","Frogs by a pond","Ducks by a pond","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","1.0768457333246866","64.6107439994812","0.03658252557118734","2.19495153427124","0.4094797094662984","24.568782567977905","0.01346757411956787","0.8080544471740723","0.00006176233291625977","0.003705739974975586","5.1657358805338543e-8","0.0000030994415283203125","0.00006184975306193034","0.00371098518371582","0.017505796750386556","1.0503478050231934","1.5894571940104166e-8","9.5367431640625e-7","0.0000864108403523763","0.005184650421142578","0.45770183801651","27.4621102809906","1.7135840972264609","102.81504583358765"
"PairedImageSets","finished","-","","","2026-03-29T00:38:39.000Z","110","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/33_easy.yaml","Towers in a city","Houses in a suburb","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","1.0897448698679606","65.38469219207764","0.03220864534378052","1.932518720626831","0.4362989823023478","26.17793893814087","0.01348661184310913","0.8091967105865479","0.0007180452346801757","0.04308271408081055","9.5367431640625e-8","0.0000057220458984375","0.0007181644439697265","0.043089866638183594","0.014973835150400796","0.8984301090240479","3.178914388020833e-8","0.0000019073486328125","0.00009810527165730796","0.0058863162994384766","0.4824496388435364","28.946978330612183","1.7475444515546164","104.85266709327698"
"PairedImageSets","finished","-","","","2026-03-29T00:36:34.000Z","101","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/32_easy.yaml","Rainbows in the sky","Lightning in the sky","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9814438780148824","58.886632680892944","0.030612715085347495","1.8367629051208496","0.3930805881818136","23.584835290908813","0.01190421183904012","0.7142527103424072","0.00011866092681884764","0.007119655609130859","1.5497207641601566e-7","0.000009298324584960938","0.00011883179346720378","0.0071299076080322266","0.017300796508789063","1.0380477905273438","1.5894571940104166e-8","9.5367431640625e-7","0.00012180407842000324","0.007308244705200195","0.43760607242584226","26.256364345550537","1.6155393679936727","96.93236207962036"
"PairedImageSets","finished","-","","","2026-03-29T00:34:38.000Z","97","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/31_easy.yaml","Dancers on a stage","Singers on a stage","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9319567879041036","55.917407274246216","0.03371227184931437","2.0227363109588623","0.3963842550913493","23.783055305480957","0.011922045548756918","0.715322732925415","0.000056572755177815755","0.0033943653106689453","5.5631001790364584e-8","0.000003337860107421875","0.0000566403071085612","0.003398418426513672","0.01687613328297933","1.0125679969787598","8.344650268554688e-8","0.0000050067901611328125","0.000222317377726237","0.01333904266357422","0.44155966440836586","26.493579864501953","1.5558947682380675","93.35368609428406"
"PairedImageSets","finished","-","","","2026-03-29T00:32:46.000Z","93","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/30_easy.yaml","Ice cream in a cone","Juice in a glass","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.9711509823799134","58.2690589427948","0.03434447447458903","2.060668468475342","0.34218587875366213","20.531152725219727","0.013032364845275878","0.7819418907165527","0.00041261514027913414","0.024756908416748047","1.231829325358073e-7","0.000007390975952148437","0.00041277408599853515","0.02476644515991211","0.018747711181640623","1.1248626708984375","2.7815500895182292e-8","0.0000016689300537109375","0.0005890091260274251","0.03534054756164551","0.3907698432604472","23.44619059562683","1.495385400454203","89.7231240272522"
"PairedImageSets","finished","-","","","2026-03-29T00:30:50.000Z","97","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/29_easy.yaml","Men playing basketball","Women playing volleyball","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9340609312057496","56.04365587234497","0.035210061073303225","2.112603664398194","0.3997820854187012","23.98692512512207","0.012970709800720214","0.7782425880432129","0.000164337952931722","0.00986027717590332","3.9736429850260414e-8","0.000002384185791015625","0.00016440550486246746","0.009864330291748049","0.013467156887054445","0.8080294132232666","1.9868214925130207e-8","0.0000011920928955078125","0.00019437472025553385","0.011662483215332031","0.443784781297048","26.627086877822876","1.532581106821696","91.95486640930176"
"PairedImageSets","finished","-","","","2026-03-29T00:28:58.000Z","95","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/28_easy.yaml","Pine trees in a forest","Oak trees in a forest","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.8575387199719747","51.45232319831848","0.03384155829747518","2.0304934978485107","0.44812708695729575","26.887625217437744","0.01356586217880249","0.8139517307281494","0.00013469854990641277","0.008081912994384766","5.1657358805338543e-8","0.0000030994415283203125","0.00013476212819417318","0.00808572769165039","0.01685885190963745","1.011531114578247","2.384185791015625e-8","0.000001430511474609375","0.0000886241594950358","0.0053174495697021484","0.4955358862876892","29.732153177261353","1.5085997144381205","90.51598286628725"
"PairedImageSets","finished","-","","","2026-03-29T00:26:56.000Z","103","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/27_easy.yaml","Dolls on a shelf","Teddy bears on a shelf","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","1.019502858320872","61.17017149925232","0.03611831267674764","2.1670987606048584","0.4284727334976196","25.708364009857178","0.01186753511428833","0.7120521068572998","0.0002713958422342936","0.016283750534057617","7.152557373046876e-8","0.000004291534423828125","0.0002714991569519043","0.016289949417114258","0.014551933606465657","0.8731160163879395","3.178914388020833e-8","0.0000019073486328125","0.00009541511535644532","0.005724906921386719","0.47167956034342445","28.30077362060547","1.652476223309835","99.14857339859007"
